run_id,candidate_id,seed,threshold,accuracy,precision,recall,f1,f2,fpr,fnr,true_negative,false_positive,false_negative,true_positive
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.4599999999999998,0.9198361305669354,0.9172932330827067,0.787317620650954,0.8473501434395289,0.8102801039561074,0.027963010720996204,0.21268237934904602,26384,759,2274,8418
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.4649999999999998,0.9211047971455002,0.923880761192388,0.7855405910961466,0.8491128746903907,0.8097919358259896,0.025494602659986,0.21445940890385334,26451,692,2293,8399
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.4699999999999998,0.922611338707546,0.931909212283044,0.7833894500561167,0.8512195121951219,0.809181544168792,0.022547249751317097,0.2166105499438833,26531,612,2316,8376
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.47499999999999976,0.9238007136249504,0.9397454668318505,0.780396558174336,0.8526902048949977,0.8077913528375317,0.019710422576723282,0.21960344182566405,26608,535,2348,8344
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.47999999999999976,0.9248579357737544,0.9461179947709446,0.7784324728769173,0.8541228385242957,0.8070396586832153,0.017463065983863244,0.22156752712308267,26669,474,2369,8323
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.48499999999999976,0.9260737412448791,0.9526430455223025,0.7770295548073326,0.8559212898573121,0.8067742624638273,0.015215709391003205,0.22297044519266743,26730,413,2384,8308
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.48999999999999977,0.9266287828730012,0.9569383514199954,0.7752525252525253,0.8565671179084428,0.8058526152051333,0.013742032936668754,0.22474747474747475,26770,373,2403,8289
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.4949999999999998,0.9270516717325228,0.9590277777777778,0.7749719416386083,0.8572315332091868,0.8059056956115779,0.01304203662085989,0.2250280583613917,26789,354,2406,8286
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.4999999999999998,0.9272895467160037,0.9604545981676911,0.7745978301533857,0.8575718353611183,0.8057831137747854,0.012563091773201194,0.2254021698466143,26802,341,2410,8282
FT_DEEP_REGULARIZED_seed_313,FT_DEEP_REGULARIZED,313,0.5049999999999998,0.9274481300383243,0.9615518643280289,0.7742237186681631,0.8577793896689291,0.8056134067773518,0.012194672659617581,0.2257762813318369,26812,331,2414,8278
