run_id,candidate_id,seed,threshold,accuracy,precision,recall,f1,f2,fpr,fnr,true_negative,false_positive,false_negative,true_positive
FT_COMPACT_seed_997,FT_COMPACT,997,0.22999999999999993,0.7053257565746003,0.48907795994455333,0.9569771791994014,0.6473286306266409,0.8032784311262541,0.3938031905095236,0.04302282080059858,16454,10689,460,10232
FT_COMPACT_seed_997,FT_COMPACT,997,0.23499999999999993,0.7108761728558213,0.49402023919043236,0.9542648709315376,0.651012920721008,0.804386559656896,0.3849979736948753,0.0457351290684624,16693,10450,489,10203
FT_COMPACT_seed_997,FT_COMPACT,997,0.23999999999999988,0.7183031584511695,0.500836778893483,0.9516460905349794,0.656282249742002,0.806464396677446,0.3736138230851417,0.04835390946502058,17002,10141,517,10175
FT_COMPACT_seed_997,FT_COMPACT,997,0.24499999999999988,0.7230870886745078,0.5053575878395216,0.9483726150392817,0.6593620964333323,0.8069008323651585,0.3656559702317356,0.051627384960718295,17218,9925,552,10140
FT_COMPACT_seed_997,FT_COMPACT,997,0.2499999999999999,0.7283996299722479,0.5105199271697349,0.9440703329592218,0.6626838235294118,0.8070035177486409,0.3565560181262204,0.055929667040778154,17465,9678,598,10094
FT_COMPACT_seed_997,FT_COMPACT,997,0.2549999999999999,0.7334742962865072,0.5155689849431527,0.9415450804339693,0.6662916142696406,0.8080232446142487,0.3484876395387393,0.058454919566030675,17684,9459,625,10067
FT_COMPACT_seed_997,FT_COMPACT,997,0.2599999999999999,0.7400819347165323,0.5223670490093848,0.9370557426112982,0.6707953936797001,0.8086621036998773,0.3375087499539476,0.06294425738870184,17982,9161,673,10019
FT_COMPACT_seed_997,FT_COMPACT,997,0.2649999999999999,0.7473239064358398,0.5300456524047139,0.9338757949869061,0.6762614290551981,0.8103918449501671,0.32616144125557234,0.0661242050130939,18290,8853,707,9985
FT_COMPACT_seed_997,FT_COMPACT,997,0.2699999999999999,0.7541429892956257,0.5375148440030227,0.9313505424616536,0.6816346088027928,0.8123144190295951,0.3156614965184394,0.06864945753834643,18575,8568,734,9958
FT_COMPACT_seed_997,FT_COMPACT,997,0.2749999999999999,0.7624157526100172,0.5470208183776023,0.9264870931537598,0.6878927815006424,0.8136077664799515,0.3022141988726375,0.07351290684624018,18940,8203,786,9906
FT_COMPACT_seed_997,FT_COMPACT,997,0.27999999999999986,0.776582529403991,0.5644613347152646,0.916853722409278,0.6987419366335222,0.81508273052299,0.27867221751464466,0.08314627759072203,19579,7564,889,9803
FT_COMPACT_seed_997,FT_COMPACT,997,0.28499999999999986,0.7962732919254658,0.5910866910866911,0.9055368499812945,0.7152777777777778,0.8184554000135255,0.2467671222783038,0.09446315001870557,20445,6698,1010,9682
FT_COMPACT_seed_997,FT_COMPACT,997,0.28999999999999987,0.8297079423813929,0.645603454184086,0.8810325476992144,0.7451647351975634,0.8211440227340088,0.19050952363408613,0.11896745230078563,21972,5171,1272,9420
