run_id,candidate_id,seed,threshold,accuracy,precision,recall,f1,f2,fpr,fnr,true_negative,false_positive,false_negative,true_positive
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.16999999999999993,0.6327474560592045,0.4342704699363842,0.9896184062850729,0.6036454916279202,0.7880625027929632,0.5078289061636517,0.010381593714927048,13359,13784,111,10581
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.17499999999999993,0.6342804281749702,0.4352587591090617,0.9887766554433222,0.6044424115948658,0.788284593703864,0.5053604981026416,0.01122334455667789,13426,13717,120,10572
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.17999999999999994,0.6394343861503898,0.4386235019973369,0.985877291432847,0.6071305149176361,0.7889970059880238,0.4970342261356519,0.014122708567153011,13652,13491,151,10541
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.18499999999999994,0.6446676357869697,0.4421070346684618,0.9827908716797605,0.6098665118978526,0.7896477095106409,0.4885237446118705,0.017209128320239433,13883,13260,184,10508
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.18999999999999995,0.6560063433328929,0.45008809247561343,0.9796109240553685,0.6167888584636222,0.7930162479746817,0.4714659396529492,0.0203890759446315,14346,12797,218,10474
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.19499999999999995,0.66316902339104,0.45515734265734265,0.9739992517770295,0.6203979506731799,0.7931696319766024,0.4592712669933316,0.026000748222970445,14677,12466,278,10414
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.1999999999999999,0.6713624950442711,0.4612613413983277,0.9699775533108866,0.6252109959006511,0.7946882854165389,0.4462660722838301,0.030022446689113354,15030,12113,321,10371
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.2049999999999999,0.6786308973172988,0.4668174621126442,0.9651141040029929,0.6292648717870537,0.7953231698857768,0.4342187672696459,0.03488589599700711,15357,11786,373,10319
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.2099999999999999,0.6829919386811154,0.47027668706054243,0.9633370744481855,0.6320181628520587,0.7963507035719809,0.4274398555797075,0.03666292555181444,15541,11602,392,10300
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.2149999999999999,0.6892824104664993,0.4753908779720603,0.9611859334081556,0.6361497988238936,0.7980772217562824,0.41782411671517516,0.038814066591844366,15802,11341,415,10277
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.21999999999999992,0.6960486322188449,0.48103286384976524,0.9582865693976805,0.6405351337834458,0.7996191546481863,0.4072504881553255,0.04171343060231949,16089,11054,446,10246
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.22499999999999992,0.7011761596405445,0.4854059707168663,0.9550130939019827,0.6436585980837115,0.8001849413829852,0.3988136904542608,0.04498690609801721,16318,10825,481,10211
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.22999999999999993,0.7056164926655213,0.4892912024587015,0.9529554807332585,0.6465922071328849,0.8011227827399673,0.39181372729617214,0.04704451926674149,16508,10635,503,10189
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.23499999999999993,0.7144178670543148,0.49722290489063653,0.9461279461279462,0.6518671263330864,0.8014196758195619,0.37685591128467744,0.05387205387205387,16914,10229,576,10116
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.23999999999999988,0.7200475749966961,0.502493268175925,0.9424803591470258,0.6554999024263318,0.8020279519913406,0.36757174962237044,0.05751964085297419,17166,9977,615,10077
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.24499999999999988,0.7246729218977137,0.5069363870251727,0.9398615787504676,0.6586269048009175,0.8027511942611558,0.3600928416166231,0.06013842124953236,17369,9774,643,10049
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.2499999999999999,0.7326813796749042,0.5148708449109808,0.9358398802843247,0.6642767045077341,0.8043149737950549,0.34734554028663006,0.06416011971567527,17715,9428,686,10006
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.2549999999999999,0.7367781155015197,0.5190657025438277,0.9332210998877666,0.6670900885843222,0.8047942443257893,0.34060347050804995,0.06677890011223345,17898,9245,714,9978
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.2599999999999999,0.7496233646094885,0.5327283466680985,0.9278900112233446,0.6768548524646085,0.808017461842941,0.3205983126404598,0.07210998877665545,18441,8702,771,9921
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.2649999999999999,0.7557288225188318,0.5396695119282119,0.9224653946876169,0.6809582988124827,0.807859904331302,0.3099510002578934,0.07753460531238308,18730,8413,829,9863
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.2699999999999999,0.7659310162547905,0.5517299673165784,0.9157313879536102,0.6885856951965681,0.8089863502660541,0.2930774048557639,0.08426861204638983,19188,7955,901,9791
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.2749999999999999,0.7852253204704639,0.5762691713232672,0.9066591844369623,0.7046594461001671,0.8133915086423895,0.26260914416239917,0.09334081556303779,20015,7128,998,9694
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.27999999999999986,0.7959032641733844,0.5914634146341463,0.8981481481481481,0.713235294117647,0.8137583892617449,0.24437239804001032,0.10185185185185185,20510,6633,1089,9603
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.28499999999999986,0.8140874851328135,0.6193864229765013,0.8874859708193041,0.7295863447639551,0.8167779920121194,0.21482518513060458,0.11251402918069585,21312,5831,1203,9489
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.28999999999999987,0.8237346372406502,0.6362897215258486,0.8783202394313505,0.7379670739853049,0.8162254245832392,0.1977673801716833,0.12167976056864946,21775,5368,1301,9391
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.2949999999999999,0.8308708867450774,0.649404886197536,0.8726150392817059,0.7446426433616664,0.8164872669992123,0.18557270751206573,0.12738496071829405,22106,5037,1362,9330
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.2999999999999999,0.847892163340822,0.6834361298952218,0.8601758323980546,0.7616878545695475,0.8178746109381948,0.156946542386619,0.13982416760194538,22883,4260,1495,9197
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.3049999999999999,0.8717060922426325,0.7389098052054346,0.8443696221474,0.788127455259712,0.8209362383152076,0.11752569723317245,0.1556303778526001,23953,3190,1664,9028
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.3099999999999999,0.8890445354830183,0.7887248799573181,0.8295922184811074,0.8086425380618105,0.8210834228163069,0.08753638138746637,0.17040778151889263,24767,2376,1822,8870
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.31499999999999984,0.8917668825161887,0.7977254264825345,0.8265993265993266,0.8119057461761059,0.8206585325087749,0.08256272335408761,0.1734006734006734,24902,2241,1854,8838
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.31999999999999984,0.8921369102682701,0.7991132024251199,0.825944631500187,0.8123074092811479,0.8204351623032757,0.08178904321556202,0.17405536849981296,24923,2220,1861,8831
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.32499999999999984,0.892903396326153,0.8020378457059679,0.8245417134306023,0.8131341080981368,0.8199404761904763,0.08016799911579413,0.1754582865693977,24967,2176,1876,8816
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.32999999999999985,0.8931941324170741,0.8031173092698933,0.8240740740740741,0.813460739509763,0.8197956791157259,0.07957852853406035,0.17592592592592593,24983,2160,1881,8811
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.33499999999999985,0.8945685212105193,0.8073924607906081,0.8233258511036289,0.8152813151192405,0.8200890611317099,0.07736801385255868,0.17667414889637112,25043,2100,1889,8803
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.33999999999999986,0.8952292850535218,0.809475620975161,0.8229517396184063,0.816158055838976,0.8202207390283008,0.07629959842316619,0.17704826038159371,25072,2071,1893,8799
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.34499999999999986,0.8956786044667636,0.8110301577054321,0.822484100261878,0.8167169723705595,0.8201675029378299,0.07548907637328224,0.17751589973812196,25094,2049,1898,8794
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.3499999999999998,0.8963922294172063,0.8134024435394298,0.8219229330340442,0.8176404912541867,0.8202045844844321,0.07427329329845632,0.17807706696595585,25127,2016,1904,8788
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.3549999999999998,0.8971587154750892,0.8160609722093132,0.821174710063599,0.818609855018414,0.8201468417807836,0.07291014257819696,0.17882528993640104,25164,1979,1912,8780
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.3599999999999998,0.8980309237478525,0.819047619047619,0.8204264870931538,0.8197364732268012,0.8201503421967912,0.07139962421250415,0.17957351290684623,25205,1938,1920,8772
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.3649999999999998,0.8987709792520153,0.8220991363124296,0.819023569023569,0.8205584707646175,0.8196368401347811,0.0698154220240946,0.18097643097643099,25248,1895,1935,8757
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.36999999999999983,0.8996167569710586,0.8253728525580517,0.8178077066965956,0.8215728647937612,0.8193096210786702,0.06815753601296835,0.18219229330340442,25293,1850,1948,8744
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.37499999999999983,0.9008325624421831,0.8292844942114254,0.8173400673400674,0.8232689590202544,0.819701346940307,0.06627859853369193,0.18265993265993266,25344,1799,1953,8739
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.37999999999999984,0.9017047707149465,0.8326495563400439,0.8162177328843996,0.8243517687621027,0.8194520084884223,0.06462071252256567,0.18378226711560045,25389,1754,1965,8727
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.38499999999999984,0.9030527289546716,0.837757261011733,0.8147212869435092,0.8260787102892366,0.8192265733739608,0.062152304461555466,0.18527871305649082,25456,1687,1981,8711
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.38999999999999985,0.9046385621778776,0.8440839323877987,0.8126636737747849,0.8280758600972077,0.8187591873657231,0.05913126773016984,0.18733632622521512,25538,1605,2003,8689
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.3949999999999998,0.9070966036738469,0.8531640586556442,0.8107931163486719,0.831439121469333,0.8189272421545843,0.05496813174667502,0.1892068836513281,25651,1492,2023,8669
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.3999999999999998,0.9082331174838113,0.8577799801783944,0.8094837261503928,0.8329323452988163,0.8187029399523251,0.052868142799248424,0.19051627384960718,25708,1435,2037,8655
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.4049999999999998,0.9090788952028545,0.8620930697024166,0.8074261129816686,0.8338645803148845,0.8177977340760109,0.05087867958589692,0.19257388701833147,25762,1381,2059,8633
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.4099999999999998,0.9097132284921369,0.8654812135824794,0.8057426112981668,0.8345442216409957,0.8170213573081445,0.049331319308845746,0.19425738870183315,25804,1339,2077,8615
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.4149999999999998,0.9105854367649002,0.8697015680323723,0.8040591096146652,0.8355931379695778,0.8163827322279833,0.04745238182956932,0.19594089038533483,25855,1288,2095,8597
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.4199999999999998,0.9127791727236686,0.8790769230769231,0.8016273849607183,0.8385676548282947,0.8160059408202901,0.04343661349150794,0.19837261503928172,25964,1179,2121,8571
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.4249999999999998,0.914735033698956,0.88877317225578,0.7981668537224093,0.8410367596333892,0.8147794538858125,0.03934716133072984,0.20183314627759072,26075,1068,2158,8534
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.42999999999999977,0.9164794502444826,0.8965045272688987,0.796389824167602,0.8434868746904408,0.8145830941721195,0.03621559886526913,0.20361017583239804,26160,983,2177,8515
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.4349999999999998,0.9179595612528082,0.9037029155139391,0.7943322109988776,0.8454952712792434,0.8140359621209217,0.03334192977931695,0.20566778900112234,26238,905,2199,8493
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.4399999999999998,0.9190167834016123,0.9094031773293259,0.792368125701459,0.8468612554978009,0.8133015897396513,0.031094573186456913,0.20763187429854096,26299,844,2220,8472
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.4449999999999998,0.9209990749306198,0.920240043644299,0.7888140665918444,0.8494737372211311,0.8120077792540388,0.02693143720296209,0.21118593340815564,26412,731,2258,8434
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.4499999999999998,0.9229285053521872,0.9308510638297872,0.7856341189674523,0.852099817407182,0.8109360518999073,0.022989352687617433,0.2143658810325477,26519,624,2292,8400
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.4549999999999998,0.9236421303026299,0.9348044132397192,0.7845117845117845,0.8530892448512586,0.8105757523047487,0.021552518144641344,0.21548821548821548,26558,585,2304,8388
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.4599999999999998,0.9239592969472711,0.9369339147936934,0.7836700336700336,0.8534759358288769,0.810175784649301,0.020778838006115758,0.21632996632996632,26579,564,2313,8379
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.4649999999999998,0.9243821858067927,0.9394007406576141,0.7829218106995884,0.8540529510789163,0.8099034424040713,0.019894632133515087,0.21707818930041153,26603,540,2321,8371
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.4699999999999998,0.924990088542355,0.942728297632469,0.7820800598578377,0.8549228095286782,0.8096750455091212,0.018715690970047525,0.21791994014216237,26635,508,2330,8362
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.47499999999999976,0.9253336857407163,0.9451171211949757,0.7811447811447811,0.8553433355522556,0.809223912411588,0.017868327008805217,0.21885521885521886,26658,485,2340,8352
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.47999999999999976,0.9258358662613981,0.9481700386451466,0.7802095024317246,0.8560287326834274,0.8088663072567195,0.01679991157941274,0.21979049756827534,26687,456,2350,8342
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.48499999999999976,0.9263380467820801,0.9515594653261739,0.7789936401047513,0.856672666495243,0.8083111740843539,0.015620970415945179,0.22100635989524878,26719,424,2363,8329
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.48999999999999977,0.9266287828730012,0.9532753092075126,0.778526000748223,0.8570840197693574,0.8081553398058252,0.015031499834211398,0.22147399925177702,26735,408,2368,8324
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.4949999999999998,0.9266287828730012,0.9548379682831533,0.7771230826786383,0.8568629473032896,0.8071692247911405,0.01447887116383598,0.22287691732136178,26750,393,2383,8309
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.4999999999999998,0.9268137967490419,0.9567623659633345,0.7760942760942761,0.8570100697134005,0.8065550825217238,0.013815716759385477,0.2239057239057239,26768,375,2394,8298
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.5049999999999998,0.9271309633936831,0.9586175008669517,0.7756266367377479,0.8574678178152304,0.8064139714891383,0.013189404266293335,0.22437336326225216,26785,358,2399,8293
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.5099999999999998,0.927897449451566,0.9630232558139535,0.7745978301533857,0.8585942359527265,0.8061439028188755,0.011715727811958884,0.2254021698466143,26825,318,2410,8282
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.5149999999999998,0.9281353244350469,0.9653320882455936,0.7734754956977179,0.8588192533361025,0.8054933281386968,0.010942047673433297,0.22652450430228208,26846,297,2422,8270
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.5199999999999998,0.9284789216334082,0.9671268132896584,0.773194912083801,0.8593555093555094,0.8054992594902175,0.010352577091699518,0.22680508791619902,26862,281,2425,8267
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.5249999999999998,0.9287432271706092,0.9690286250586579,0.7725402169846615,0.8597002497918401,0.8051937924042736,0.009726264598607376,0.22745978301533856,26879,264,2432,8260
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.5299999999999998,0.9287167966168891,0.9694656488549618,0.7720725776281332,0.8595824439006612,0.8048476103192092,0.00957889695317393,0.2279274223718668,26883,260,2437,8255
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.5349999999999998,0.9287432271706092,0.970131702728128,0.7716049382716049,0.8595540737653679,0.8045326884069277,0.009357845485023763,0.22839506172839505,26889,254,2442,8250
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.5399999999999998,0.9287960882780494,0.9703599153140438,0.7716049382716049,0.859643638637074,0.8045640725570509,0.00928416166230704,0.22839506172839505,26891,252,2442,8250
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.5449999999999998,0.9289018104929299,0.9708166627441751,0.7716049382716049,0.859822824387702,0.8046268482034877,0.009136794016873595,0.22839506172839505,26895,248,2442,8250
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.5499999999999998,0.9289811021540901,0.9712704580242553,0.7715114104002992,0.8599426635392233,0.8046077914984102,0.00898942637144015,0.2284885895997007,26899,244,2443,8249
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.5549999999999998,0.9290075327078102,0.9713848327837965,0.7715114104002992,0.8599874895746454,0.8046234880998829,0.008952584460081788,0.2284885895997007,26900,243,2443,8249
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.5599999999999998,0.9291396854764107,0.9719571108754566,0.7715114104002992,0.8602116898691277,0.8047019802946054,0.008768374903289983,0.2284885895997007,26905,238,2443,8249
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.5649999999999998,0.929192546583851,0.9721862109605186,0.7715114104002992,0.8603014027220106,0.8047333814605975,0.00869469108057326,0.2284885895997007,26907,236,2443,8249
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.5699999999999998,0.9292189771375711,0.972412166941759,0.7714178825289937,0.8603316991759674,0.8046829268292682,0.008621007257856538,0.22858211747100635,26909,234,2444,8248
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.5749999999999997,0.9292718382450113,0.972753007784855,0.771324354657688,0.8604068857589985,0.8046481676618662,0.008510481523781454,0.22867564534231202,26912,231,2445,8247
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.5799999999999997,0.9292718382450113,0.972753007784855,0.771324354657688,0.8604068857589985,0.8046481676618662,0.008510481523781454,0.22867564534231202,26912,231,2445,8247
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.5849999999999997,0.9292189771375711,0.9731931979215872,0.7707631874298541,0.8602296450939457,0.8042196892809743,0.008363113878348009,0.22923681257014591,26916,227,2451,8241
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.5899999999999997,0.9292982687987313,0.9735380980507974,0.7707631874298541,0.8603643576760452,0.8042667811761951,0.008252588144272925,0.22923681257014591,26919,224,2451,8241
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.5949999999999998,0.9292982687987313,0.9735380980507974,0.7707631874298541,0.8603643576760452,0.8042667811761951,0.008252588144272925,0.22923681257014591,26919,224,2451,8241
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.5999999999999998,0.930249768732655,0.9791741044864929,0.7695473251028807,0.861796281749149,0.8039709991987651,0.006447334487713223,0.23045267489711935,26968,175,2464,8228
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.6049999999999998,0.9303026298400952,0.9795213715918561,0.769453797231575,0.8618720863233985,0.8039361307092463,0.006336808753638139,0.230546202768425,26971,172,2465,8227
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.6099999999999998,0.9302761992863751,0.9795189330793046,0.7693602693602694,0.8618124672603457,0.8038541218778096,0.006336808753638139,0.23063973063973064,26971,172,2466,8226
FT_DEEP_REGULARIZED_seed_7,FT_DEEP_REGULARIZED,7,0.6149999999999998,0.9303026298400952,0.9796355841371919,0.7693602693602694,0.8618576143328618,0.8038698328935795,0.006299966842279778,0.23063973063973064,26972,171,2466,8226
